# ordinar image ID, original image ID, exposure [s], dacs, bias [V], detector type, UTC time, human readable time, chip-board id, adrenalin mode, anomaly mode, latitude [deg], longitude [deg], 
138, 46483, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605951681, 2020-11-21 09:41:21, I07-W0167, 0, 0, -4.65807247324, 172.089566758 
139, 46484, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605951861, 2020-11-21 09:44:21, I07-W0167, 0, 0, 6.65937681017, 169.886557543 
140, 46487, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605952399, 2020-11-21 09:53:19, I07-W0167, 0, 0, 40.4498282596, 162.239300164 
141, 46488, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605952579, 2020-11-21 09:56:19, I07-W0167, 0, 0, 51.6863295561, 158.433436797 
142, 46490, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605952939, 2020-11-21 10:02:19, I07-W0167, 0, 0, 73.5045014228, 140.656926918 
143, 46492, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605953299, 2020-11-21 10:08:19, I07-W0167, 0, 0, 79.144953601, 26.5950251716 
144, 46494, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605953841, 2020-11-21 10:17:21, I07-W0167, 0, 0, 46.922538988, -9.64470351249 
145, 46495, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605954021, 2020-11-21 10:20:21, I07-W0167, 0, 0, 35.6237224607, -12.9986397295 
146, 46496, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605954201, 2020-11-21 10:23:21, I07-W0167, 0, 0, 24.2831120058, -15.6993964184 
147, 46500, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605955463, 2020-11-21 10:44:23, I07-W0167, 0, 0, -55.0903694795, -34.8289821395 
148, 46502, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605956003, 2020-11-21 10:53:23, I07-W0167, 0, 0, -82.7101552529, -116.536796887 
149, 46503, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605956183, 2020-11-21 10:56:23, I07-W0167, 0, 0, -76.4911860521, -175.093716181 
150, 46504, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605956363, 2020-11-21 10:59:23, I07-W0167, 0, 0, -66.1203156102, 168.778509615 
151, 46505, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605956543, 2020-11-21 11:02:23, I07-W0167, 0, 0, -55.1258284066, 161.809899832 
152, 46510, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605958233, 2020-11-21 11:30:33, I07-W0167, 0, 0, 50.7578712065, 135.181027658 
153, 46511, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605958413, 2020-11-21 11:33:33, I07-W0167, 0, 0, 61.8837541743, 129.589384011 
154, 46512, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605958593, 2020-11-21 11:36:33, I07-W0167, 0, 0, 72.6506048333, 118.51987401 
155, 46515, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605959495, 2020-11-21 11:51:35, I07-W0167, 0, 0, 47.8556794323, -32.9408378154 
156, 46516, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605959675, 2020-11-21 11:54:35, I07-W0167, 0, 0, 36.5618933393, -36.3731786276 
157, 46517, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605959855, 2020-11-21 11:57:35, I07-W0167, 0, 0, 25.2236256393, -39.1123952581 
158, 46518, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605960035, 2020-11-21 12:00:35, I07-W0167, 0, 0, 13.8649160369, -41.5077869959 
159, 46521, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605960573, 2020-11-21 12:09:33, I07-W0167, 0, 0, -20.0879124879, -48.2403386108 
160, 46522, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605960753, 2020-11-21 12:12:33, I07-W0167, 0, 0, -31.4161585929, -50.7902599635 
161, 46523, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605961113, 2020-11-21 12:18:33, I07-W0167, 0, 0, -53.9189886219, -57.9195601918 
162, 46524, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605961293, 2020-11-21 12:21:33, I07-W0167, 0, 0, -64.9654194142, -64.4554774908 
163, 46525, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605961473, 2020-11-21 12:24:33, I07-W0167, 0, 0, -75.4704279412, -78.8858435447 
164, 46526, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605961653, 2020-11-21 12:27:33, I07-W0167, 0, 0, -82.6132075478, -130.715463639 
165, 46530, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605962553, 2020-11-21 12:42:33, I07-W0167, 0, 0, -33.8920987516, 131.12058948 
166, 46533, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605963095, 2020-11-21 12:51:35, I07-W0167, 0, 0, 0.129010213852, 123.915873718 
167, 46534, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605963275, 2020-11-21 12:54:35, I07-W0167, 0, 0, 11.4476574484, 121.697974691 
168, 46535, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605963455, 2020-11-21 12:57:35, I07-W0167, 0, 0, 22.7636783685, 119.355301768 
169, 46537, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605963813, 2020-11-21 13:03:33, I07-W0167, 0, 0, 45.2124576956, 113.536021577 
170, 46538, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605963993, 2020-11-21 13:06:33, I07-W0167, 0, 0, 56.4098322534, 109.085388352 
171, 46539, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605964173, 2020-11-21 13:09:33, I07-W0167, 0, 0, 67.4098484952, 101.534101961 
172, 46543, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605964893, 2020-11-21 13:21:33, I07-W0167, 0, 0, 64.6245793143, -47.9129300779 
173, 46546, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605965425, 2020-11-21 13:30:25, I07-W0167, 0, 0, 31.457829577, -61.287628924 
174, 46547, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605965615, 2020-11-21 13:33:35, I07-W0167, 0, 0, 19.4771296517, -63.9748985507 
175, 46548, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605965795, 2020-11-21 13:36:35, I07-W0167, 0, 0, 8.11356890739, -66.2730454702 
176, 46550, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605966153, 2020-11-21 13:42:33, I07-W0167, 0, 0, -14.4832283029, -70.7033042408 
177, 46551, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605966333, 2020-11-21 13:45:33, I07-W0167, 0, 0, -25.8242161258, -73.1090334699 
178, 46552, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605967185, 2020-11-21 13:59:45, I07-W0167, 0, 0, -77.7496893877, -109.207389191 
179, 46553, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605968197, 2020-11-21 14:16:37, I07-W0167, 0, 0, -35.4514377691, 107.89922355 
180, 46556, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605969667, 2020-11-21 14:41:07, I07-W0167, 0, 0, 56.7238570306, 85.3080108732 
181, 46557, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605969847, 2020-11-21 14:44:07, I07-W0167, 0, 0, 67.7144271208, 77.6103193777 
182, 46561, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605970567, 2020-11-21 14:56:07, I07-W0167, 0, 0, 64.3150829524, -71.7766479782 
183, 46562, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605970747, 2020-11-21 14:59:07, I07-W0167, 0, 0, 53.2116200806, -78.1020042054 
184, 46563, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605970927, 2020-11-21 15:02:07, I07-W0167, 0, 0, 41.9545667449, -82.0985323034 
185, 46564, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605971109, 2020-11-21 15:05:09, I07-W0167, 0, 0, 30.5043522444, -85.1383489742 
186, 46565, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605971289, 2020-11-21 15:08:09, I07-W0167, 0, 0, 19.1527690907, -87.6641460988 
187, 46566, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605971469, 2020-11-21 15:11:09, I07-W0167, 0, 0, 7.78878572844, -89.9580241501 
188, 46569, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605972007, 2020-11-21 15:20:07, I07-W0167, 0, 0, -26.1485118, -96.803082641 
189, 46570, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605972187, 2020-11-21 15:23:07, I07-W0167, 0, 0, -37.4584615357, -99.577054689 
190, 46571, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605972367, 2020-11-21 15:26:07, I07-W0167, 0, 0, -48.7137151165, -103.079179544 
191, 46572, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605972547, 2020-11-21 15:29:07, I07-W0167, 0, 0, -59.8575717271, -108.179227155 
192, 46573, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605972727, 2020-11-21 15:32:07, I07-W0167, 0, 0, -70.7060841278, -117.635569418 
193, 46574, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605972907, 2020-11-21 15:35:07, I07-W0167, 0, 0, -80.2426333023, -145.016677646 
194, 46578, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605973627, 2020-11-21 15:47:07, I07-W0167, 0, 0, -50.3409188936, 88.9240564533 
195, 46581, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605974169, 2020-11-21 15:56:09, I07-W0167, 0, 0, -16.4477853683, 79.9533201495 
196, 46582, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605974349, 2020-11-21 15:59:09, I07-W0167, 0, 0, -5.13875514686, 77.6981146293 
197, 46583, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605974529, 2020-11-21 16:02:09, I07-W0167, 0, 0, 6.17832103746, 75.4954879053 
198, 46584, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605974709, 2020-11-21 16:05:09, I07-W0167, 0, 0, 17.4964533398, 73.22782412 
199, 46585, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605974889, 2020-11-21 16:08:09, I07-W0167, 0, 0, 28.8070263303, 70.7549951124 
200, 46588, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605975427, 2020-11-21 16:17:07, I07-W0167, 0, 0, 62.3290551874, 58.4269066433 
201, 46589, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605975607, 2020-11-21 16:20:07, I07-W0167, 0, 0, 73.0685577689, 46.9489957258 
202, 46593, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605976327, 2020-11-21 16:32:07, I07-W0167, 0, 0, 58.7230841363, -99.0462260472 
203, 46594, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605976507, 2020-11-21 16:35:07, I07-W0167, 0, 0, 47.523561484, -103.921451152 
204, 46595, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605976687, 2020-11-21 16:38:07, I07-W0167, 0, 0, 36.2275521644, -107.325398867 
205, 46596, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605976869, 2020-11-21 16:41:09, I07-W0167, 0, 0, 24.7619287571, -110.078668612 
206, 46597, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605977049, 2020-11-21 16:44:09, I07-W0167, 0, 0, 13.4024046546, -112.464713236 
207, 46598, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605977229, 2020-11-21 16:47:09, I07-W0167, 0, 0, 2.03654106941, -114.700814717 
208, 46600, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605978256, 2020-11-21 17:04:16, I07-W0167, 0, 0, -62.3115562427, -133.350304734 
209, 46601, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605978436, 2020-11-21 17:07:16, I07-W0167, 0, 0, -73.0258076149, -144.7680451 
210, 46602, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605978616, 2020-11-21 17:10:16, I07-W0167, 0, 0, -81.7076405772, 177.893233136 
211, 46604, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605978976, 2020-11-21 17:16:16, I07-W0167, 0, 0, -69.8484650852, 78.1604501341 
212, 46606, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605979985, 2020-11-21 17:33:05, I07-W0167, 0, 0, -7.20780129998, 54.4817962094 
213, 46607, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605980165, 2020-11-21 17:36:05, I07-W0167, 0, 0, 4.1083207923, 52.2783327872 
214, 46611, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605981831, 2020-11-21 18:03:51, I07-W0167, 0, 0, 68.7653951584, -114.915992997 
215, 46612, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605982011, 2020-11-21 18:06:51, I07-W0167, 0, 0, 57.7902510505, -123.171109891 
216, 46613, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605982191, 2020-11-21 18:09:51, I07-W0167, 0, 0, 46.5789292464, -127.868435888 
217, 46614, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605982371, 2020-11-21 18:12:51, I07-W0167, 0, 0, 35.2778177755, -131.194819976 
218, 46616, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605983815, 2020-11-21 18:36:55, I07-W0167, 0, 0, -55.5551706826, -153.153441022 
219, 46617, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605983995, 2020-11-21 18:39:55, I07-W0167, 0, 0, -66.5591484341, -160.313719574 
220, 46618, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605984175, 2020-11-21 18:42:55, I07-W0167, 0, 0, -76.8882659297, -177.216689239 
221, 46620, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605984535, 2020-11-21 18:48:55, I07-W0167, 0, 0, -76.0907115706, 65.6971444101 
222, 46621, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605984715, 2020-11-21 18:51:55, I07-W0167, 0, 0, -65.670171993, 50.2806493043 
223, 46622, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605984895, 2020-11-21 18:54:55, I07-W0167, 0, 0, -54.6644593735, 43.4908402136 
224, 46623, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605985075, 2020-11-21 18:57:55, I07-W0167, 0, 0, -43.4882037606, 39.3154362915 
225, 46624, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605985255, 2020-11-21 19:00:55, I07-W0167, 0, 0, -32.2407365954, 36.2236282207 
226, 46627, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605985797, 2020-11-21 19:09:57, I07-W0167, 0, 0, 1.78698068477, 29.1086406538 
227, 46628, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605985977, 2020-11-21 19:12:57, I07-W0167, 0, 0, 13.1056107371, 26.8806653902 
228, 46631, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605986517, 2020-11-21 19:21:57, I07-W0167, 0, 0, 46.9837818792, 18.4569879653 
229, 46633, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605986896, 2020-11-21 19:28:16, I07-W0167, 0, 0, 70.2291388483, 3.91016291724 
230, 46636, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605988689, 2020-11-21 19:58:09, I07-W0167, 0, 0, -5.6779456478, -163.44185059 
231, 46638, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605989635, 2020-11-21 20:13:55, I07-W0167, 0, 0, -64.8153123468, 177.559482773 
232, 46640, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605990480, 2020-11-21 20:28:00, I07-W0167, 0, 0, -59.8278330834, 22.5354715031 
233, 46641, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605990660, 2020-11-21 20:31:00, I07-W0167, 0, 0, -48.7108566823, 17.4500234214 
234, 46642, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605990840, 2020-11-21 20:34:00, I07-W0167, 0, 0, -37.490174104, 13.9552230905 
235, 46643, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605991020, 2020-11-21 20:37:00, I07-W0167, 0, 0, -26.2207854466, 11.1862840382 
236, 46646, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605991562, 2020-11-21 20:46:02, I07-W0167, 0, 0, 7.82882088225, 4.3078314717 
237, 46647, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605991742, 2020-11-21 20:49:02, I07-W0167, 0, 0, 19.1465433732, 2.0200694279 
238, 46648, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605991922, 2020-11-21 20:52:02, I07-W0167, 0, 0, 30.4551782975, -0.498127083486 
239, 46649, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605992102, 2020-11-21 20:55:02, I07-W0167, 0, 0, 41.7393952955, -3.48804676786 
240, 46651, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605992460, 2020-11-21 21:01:00, I07-W0167, 0, 0, 63.931076057, -13.5841542809 
241, 46654, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605993180, 2020-11-21 21:13:00, I07-W0167, 0, 0, 68.0968425822, -162.874125267 
242, 46655, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605993360, 2020-11-21 21:16:00, I07-W0167, 0, 0, 57.097642548, -170.772569682 
243, 46656, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605993540, 2020-11-21 21:19:00, I07-W0167, 0, 0, 45.8780493848, -175.346624425 
244, 46659, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1605994082, 2020-11-21 21:28:02, I07-W0167, 0, 0, 11.7422119176, 176.338955289 
